timestamp,p_yes,p_no,edge,vol,mispricing,q_yes,q_no,imbalance,cost_yes,cost_no,exposure,locked_profit,profit_if_up,profit_if_down,worst_case_pnl,decision_side,decision_usd,act,reason,scale_cooldown,order_in_flight
1765569213.2346983,0.74,0.27,-0.010000000000000009,0.47,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569215.244051,0.75,0.26,-0.010000000000000009,0.49,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569217.2534435,0.76,0.25,-0.010000000000000009,0.51,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569219.2627082,0.75,0.26,-0.010000000000000009,0.49,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569221.2700052,0.77,0.25,-0.020000000000000018,0.52,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569223.2801785,0.75,0.26,-0.010000000000000009,0.49,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569225.2930176,0.75,0.27,-0.020000000000000018,0.48,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569227.3011703,0.74,0.28,-0.020000000000000018,0.45999999999999996,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569229.3099391,0.74,0.28,-0.020000000000000018,0.45999999999999996,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569231.3204195,0.72,0.3,-0.020000000000000018,0.42,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569233.3304648,0.79,0.22725027171228138,-0.01725027171228133,0.5627497282877186,0.01725027171228133,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.017<-0.015) e=-0.0173,0,0
1765569235.3390524,0.81,0.2,-0.010000000000000009,0.6100000000000001,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569237.349262,0.81,0.21,-0.020000000000000018,0.6000000000000001,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569239.35875,0.81,0.21,-0.020000000000000018,0.6000000000000001,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569241.3662994,0.82,0.19,-0.010000000000000009,0.6299999999999999,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569243.3755739,0.83,0.18,-0.010000000000000009,0.6499999999999999,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569245.385756,0.82,0.19,-0.010000000000000009,0.6299999999999999,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569247.3985524,0.84,0.18,-0.020000000000000018,0.6599999999999999,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569249.4078875,0.85,0.17,-0.020000000000000018,0.6799999999999999,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569251.4170272,0.84,0.17756732761171945,-0.01756732761171942,0.6624326723882805,0.01756732761171942,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.018<-0.015) e=-0.0176,0,0
1765569253.4278567,0.85,0.18,-0.030000000000000027,0.6699999999999999,0.030000000000000027,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765569255.4361117,0.82,0.19,-0.010000000000000009,0.6299999999999999,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569257.4464405,0.83,0.19,-0.020000000000000018,0.6399999999999999,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569259.455784,0.83,0.19,-0.020000000000000018,0.6399999999999999,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569261.4648998,0.84,0.18387096774193545,-0.023870967741935534,0.6561290322580645,0.023870967741935534,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.024<-0.015) e=-0.0239,0,0
1765569263.4910724,0.84,0.19,-0.030000000000000027,0.6499999999999999,0.030000000000000027,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765569265.5088115,0.84,0.17,-0.010000000000000009,0.6699999999999999,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569267.519594,0.84,0.17,-0.010000000000000009,0.6699999999999999,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569269.529715,0.84,0.17,-0.010000000000000009,0.6699999999999999,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569271.5410414,0.86,0.16,-0.020000000000000018,0.7,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569273.5502086,0.86,0.16,-0.020000000000000018,0.7,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569275.5593,0.84,0.17,-0.010000000000000009,0.6699999999999999,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569277.574133,0.84,0.17,-0.010000000000000009,0.6699999999999999,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569279.5830264,0.84,0.17,-0.010000000000000009,0.6699999999999999,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569281.5936468,0.81,0.2,-0.010000000000000009,0.6100000000000001,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569283.603836,0.81,0.2,-0.010000000000000009,0.6100000000000001,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569285.6134453,0.83,0.18,-0.010000000000000009,0.6499999999999999,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569287.6266918,0.83,0.18,-0.010000000000000009,0.6499999999999999,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569289.6373963,0.84,0.18,-0.020000000000000018,0.6599999999999999,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569291.6462874,0.84,0.18,-0.020000000000000018,0.6599999999999999,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569293.6555,0.84,0.18,-0.020000000000000018,0.6599999999999999,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569295.6634529,0.85,0.17,-0.020000000000000018,0.6799999999999999,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569297.6738026,0.85,0.16451612903225807,-0.014516129032257963,0.6854838709677419,0.014516129032257963,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569299.6827934,0.86,0.16,-0.020000000000000018,0.7,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569301.6906517,0.84,0.17,-0.010000000000000009,0.6699999999999999,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569303.7024755,0.85,0.16721311475409836,-0.01721311475409837,0.6827868852459016,0.01721311475409837,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.017<-0.015) e=-0.0172,0,0
1765569305.717385,0.81,0.2,-0.010000000000000009,0.6100000000000001,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569307.7273629,0.8,0.22,-0.020000000000000018,0.5800000000000001,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569309.7366724,0.8,0.21,-0.010000000000000009,0.5900000000000001,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569311.7462115,0.83,0.19,-0.020000000000000018,0.6399999999999999,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569313.7557411,0.86,0.16518218623481784,-0.025182186234817827,0.6948178137651821,0.025182186234817827,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.025<-0.015) e=-0.0252,0,0
1765569315.7653022,0.87,0.14,-0.010000000000000009,0.73,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569317.7732818,0.88,0.14,-0.020000000000000018,0.74,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569319.7836115,0.86,0.15,-0.010000000000000009,0.71,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569321.7931767,0.88,0.15,-0.030000000000000027,0.73,0.030000000000000027,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765569323.8026898,0.88,0.14,-0.020000000000000018,0.74,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569325.812378,0.88,0.13,-0.010000000000000009,0.75,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569327.8213472,0.88,0.13,-0.010000000000000009,0.75,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569329.8303726,0.87,0.14150943396226418,-0.011509433962264115,0.7284905660377359,0.011509433962264115,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569331.840482,0.87,0.15,-0.020000000000000018,0.72,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569333.848397,0.88,0.13,-0.010000000000000009,0.75,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569335.857715,0.89,0.14,-0.030000000000000027,0.75,0.030000000000000027,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765569337.866353,0.89,0.1377049180327869,-0.02770491803278685,0.7522950819672132,0.02770491803278685,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.028<-0.015) e=-0.0277,0,0
1765569339.8753865,0.88,0.14,-0.020000000000000018,0.74,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569341.884909,0.88,0.13907284768211922,-0.019072847682119143,0.7409271523178808,0.019072847682119143,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.019<-0.015) e=-0.0191,0,0
1765569343.8960156,0.86,0.16451612903225807,-0.02451612903225797,0.6954838709677419,0.02451612903225797,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.025<-0.015) e=-0.0245,0,0
1765569345.9047887,0.84,0.17,-0.010000000000000009,0.6699999999999999,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569347.9143846,0.86,0.16,-0.020000000000000018,0.7,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569349.925407,0.86,0.16,-0.020000000000000018,0.7,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569351.9347806,0.86,0.1586619508809044,-0.0186619508809045,0.7013380491190956,0.0186619508809045,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.019<-0.015) e=-0.0187,0,0
1765569353.9445028,0.86,0.1586619508809044,-0.0186619508809045,0.7013380491190956,0.0186619508809045,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.019<-0.015) e=-0.0187,0,0
1765569355.953481,0.86,0.16,-0.020000000000000018,0.7,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569357.962347,0.85,0.16,-0.010000000000000009,0.69,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569359.9710102,0.8558065479152154,0.16,-0.015806547915215408,0.6958065479152153,0.015806547915215408,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.016<-0.015) e=-0.0158,0,0
1765569361.9800913,0.87,0.15,-0.020000000000000018,0.72,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569363.9891105,0.89,0.13,-0.020000000000000018,0.76,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569365.999413,0.89,0.12,-0.010000000000000009,0.77,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569368.0068972,0.92,0.11,-0.030000000000000027,0.81,0.030000000000000027,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765569370.0168846,0.91,0.1,-0.010000000000000009,0.81,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569372.0260909,0.92,0.1,-0.020000000000000018,0.8200000000000001,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569374.0354998,0.93,0.09,-0.020000000000000018,0.8400000000000001,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569376.0441635,0.9399999999999998,0.09,-0.029999999999999805,0.8499999999999999,0.029999999999999805,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765569378.0537143,0.85,0.16,-0.010000000000000009,0.69,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569380.0633693,0.85,0.16,-0.010000000000000009,0.69,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
