timestamp,p_yes,p_no,edge,vol,mispricing,q_yes,q_no,imbalance,cost_yes,cost_no,exposure,locked_profit,profit_if_up,profit_if_down,worst_case_pnl,decision_side,decision_usd,act,reason,scale_cooldown,order_in_flight
1765568454.574816,0.52,0.5,-0.020000000000000018,0.020000000000000018,0.020000000000000018,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765568456.584081,0.53,0.5,-0.030000000000000027,0.030000000000000027,0.030000000000000027,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568458.596153,0.53,0.5,-0.030000000000000027,0.030000000000000027,0.030000000000000027,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568460.6053228,0.6,0.41,-0.010000000000000009,0.19,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-6.05),0,0
1765568462.6146982,0.7326732673267327,0.32,-0.05267326732673272,0.41267326732673265,0.05267326732673272,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.053<-0.015) e=-0.0527,0,0
1765568464.6232562,0.7299999999999999,0.28,-0.009999999999999787,0.44999999999999984,0.009999999999999787,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-6.05),0,0
1765568466.633287,0.74,0.3,-0.040000000000000036,0.44,0.040000000000000036,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.040<-0.015) e=-0.0400,0,0
1765568468.6424944,0.72,0.3,-0.020000000000000018,0.42,0.020000000000000018,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765568470.6550732,0.76,0.25,-0.010000000000000009,0.51,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-6.05),0,0
1765568472.6653528,0.72,0.30293159609120524,-0.022931596091205098,0.41706840390879474,0.022931596091205098,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.023<-0.015) e=-0.0229,0,0
1765568474.6752863,0.68,0.3300970873786408,-0.01009708737864079,0.34990291262135925,0.01009708737864079,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-6.05),0,0
1765568476.6832964,0.69,0.34,-0.030000000000000027,0.3499999999999999,0.030000000000000027,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568478.6943111,0.7299999999999999,0.29,-0.019999999999999796,0.4399999999999999,0.019999999999999796,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765568480.7030463,0.72,0.3,-0.020000000000000018,0.42,0.020000000000000018,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765568482.7127128,0.7000000000000001,0.31,-0.010000000000000009,0.39000000000000007,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-6.05),0,0
1765568484.7298043,0.7000000000000001,0.33,-0.030000000000000027,0.37000000000000005,0.030000000000000027,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568486.7394688,0.7000000000000001,0.31475409836065577,-0.014754098360655776,0.3852459016393443,0.014754098360655776,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-6.05),0,0
1765568488.750119,0.65,0.36,-0.010000000000000009,0.29000000000000004,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-6.05),0,0
1765568490.7617247,0.65,0.38,-0.030000000000000027,0.27,0.030000000000000027,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568492.7719486,0.7099999999999999,0.3,-0.009999999999999787,0.40999999999999986,0.009999999999999787,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-6.05),0,0
1765568494.781286,0.7299999999999999,0.2871287128712871,-0.017128712871286922,0.44287128712871277,0.017128712871286922,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.017<-0.015) e=-0.0171,0,0
1765568496.791002,0.7299999999999999,0.29,-0.019999999999999796,0.4399999999999999,0.019999999999999796,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765568498.8068292,0.82,0.21,-0.030000000000000027,0.61,0.030000000000000027,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568500.8155074,0.82,0.19,-0.010000000000000009,0.6299999999999999,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-6.05),0,0
1765568502.8264966,0.81,0.2,-0.010000000000000009,0.6100000000000001,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-6.05),0,0
1765568504.836621,0.81,0.2,-0.010000000000000009,0.6100000000000001,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-6.05),0,0
1765568506.845068,0.83,0.19,-0.020000000000000018,0.6399999999999999,0.020000000000000018,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765568508.8550339,0.83,0.2,-0.030000000000000027,0.6299999999999999,0.030000000000000027,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568510.8821578,0.83,0.1920860545524395,-0.022086054552439505,0.6379139454475604,0.022086054552439505,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.022<-0.015) e=-0.0221,0,0
1765568512.893367,0.83,0.19,-0.020000000000000018,0.6399999999999999,0.020000000000000018,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765568514.9026625,0.83,0.1935483870967742,-0.023548387096774093,0.6364516129032258,0.023548387096774093,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.024<-0.015) e=-0.0235,0,0
1765568516.9136543,0.83,0.19,-0.020000000000000018,0.6399999999999999,0.020000000000000018,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765568518.9250114,0.82,0.22,-0.040000000000000036,0.6,0.040000000000000036,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.040<-0.015) e=-0.0400,0,0
1765568520.9357743,0.77,0.27,-0.040000000000000036,0.5,0.040000000000000036,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.040<-0.015) e=-0.0400,0,0
1765568522.9462087,0.77,0.28,-0.050000000000000044,0.49,0.050000000000000044,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.050<-0.015) e=-0.0500,0,0
1765568524.9549131,0.72,0.3,-0.020000000000000018,0.42,0.020000000000000018,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765568526.9659114,0.7299999999999999,0.3,-0.029999999999999805,0.4299999999999999,0.029999999999999805,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568528.9768374,0.7000000000000001,0.31,-0.010000000000000009,0.39000000000000007,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-6.05),0,0
1765568530.9943278,0.67,0.34,-0.010000000000000009,0.33,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-6.05),0,0
1765568533.0040803,0.67,0.34,-0.010000000000000009,0.33,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-6.05),0,0
1765568535.0129943,0.6,0.41,-0.010000000000000009,0.19,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-6.05),0,0
1765568537.033833,0.53,0.49893560404470466,-0.028935604044704633,0.031064395955295365,0.028935604044704633,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.029<-0.015) e=-0.0289,0,0
1765568539.0438309,0.55,0.48,-0.030000000000000027,0.07000000000000006,0.030000000000000027,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568541.0528376,0.5409836065573771,0.49000000000000005,-0.030983606557377197,0.05098360655737705,0.030983606557377197,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.031<-0.015) e=-0.0310,0,0
1765568543.0606935,0.54,0.48387096774193544,-0.023870967741935534,0.05612903225806459,0.023870967741935534,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.024<-0.015) e=-0.0239,0,0
1765568545.0692658,0.53,0.49180327868852464,-0.02180327868852472,0.03819672131147539,0.02180327868852472,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.022<-0.015) e=-0.0218,0,0
1765568547.0788023,0.51,0.5114754098360655,-0.021475409836065662,0.0014754098360655332,0.021475409836065662,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.021<-0.015) e=-0.0215,0,0
1765568549.0878098,0.51,0.5114754098360655,-0.021475409836065662,0.0014754098360655332,0.021475409836065662,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.021<-0.015) e=-0.0215,0,0
1765568551.1019168,0.49000000000000005,0.57,-0.06000000000000005,0.0799999999999999,0.06000000000000005,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.060<-0.015) e=-0.0600,0,0
1765568553.111104,0.48,0.56,-0.040000000000000036,0.08000000000000007,0.040000000000000036,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.040<-0.015) e=-0.0400,0,0
1765568555.1210885,0.4699999999999999,0.56,-0.030000000000000027,0.09000000000000014,0.030000000000000027,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568557.1313336,0.4699999999999999,0.5508196721311476,-0.02081967213114755,0.08081967213114766,0.02081967213114755,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.021<-0.015) e=-0.0208,0,0
1765568559.140235,0.4699999999999999,0.5508196721311476,-0.02081967213114755,0.08081967213114766,0.02081967213114755,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.021<-0.015) e=-0.0208,0,0
1765568561.1492503,0.39,0.65,-0.040000000000000036,0.26,0.040000000000000036,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.040<-0.015) e=-0.0400,0,0
1765568563.1597457,0.39,0.63,-0.020000000000000018,0.24,0.020000000000000018,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765568565.1695807,0.35000000000000003,0.66,-0.010000000000000009,0.31,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568567.1794908,0.36393442622950817,0.66,-0.023934426229508254,0.29606557377049186,0.023934426229508254,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.024<-0.015) e=-0.0239,0,0
1765568569.202608,0.37,0.65,-0.020000000000000018,0.28,0.020000000000000018,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765568571.2121098,0.34,0.69,-0.030000000000000027,0.3499999999999999,0.030000000000000027,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568573.222185,0.24,0.77,-0.010000000000000009,0.53,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568575.2315686,0.16190476190476188,0.87,-0.03190476190476188,0.7080952380952381,0.03190476190476188,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.032<-0.015) e=-0.0319,0,0
1765568577.2421467,0.14754098360655737,0.87,-0.017540983606557425,0.7224590163934426,0.017540983606557425,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.018<-0.015) e=-0.0175,0,0
1765568579.2519069,0.15158213857133837,0.88,-0.0315821385713384,0.7284178614286616,0.0315821385713384,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.032<-0.015) e=-0.0316,0,0
1765568581.2615101,0.15,0.87,-0.020000000000000018,0.72,0.020000000000000018,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765568583.2701013,0.09697439875872771,0.92,-0.016974398758727638,0.8230256012412723,0.016974398758727638,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.017<-0.015) e=-0.0170,0,0
1765568585.2885423,0.1,0.91,-0.010000000000000009,0.81,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568587.299165,0.1,0.91,-0.010000000000000009,0.81,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568589.3091466,0.09090909090909091,0.93,-0.020909090909090988,0.8390909090909091,0.020909090909090988,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.021<-0.015) e=-0.0209,0,0
1765568591.3191261,0.09,0.9399999999999998,-0.029999999999999805,0.8499999999999999,0.029999999999999805,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568593.3284738,0.09,0.9399999999999998,-0.029999999999999805,0.8499999999999999,0.029999999999999805,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568595.337211,0.11,0.9399999999999998,-0.04999999999999982,0.8299999999999998,0.04999999999999982,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.050<-0.015) e=-0.0500,0,0
1765568597.348703,0.12688703800104112,0.89,-0.016887038001041077,0.763112961998959,0.016887038001041077,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.017<-0.015) e=-0.0169,0,0
1765568599.355835,0.16,0.85,-0.010000000000000009,0.69,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568601.3662298,0.16,0.91,-0.07000000000000006,0.75,0.07000000000000006,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.070<-0.015) e=-0.0700,0,0
1765568603.3806553,0.15483870967741936,0.88,-0.03483870967741942,0.7251612903225806,0.03483870967741942,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.035<-0.015) e=-0.0348,0,0
1765568605.3891149,0.18,0.87,-0.050000000000000044,0.69,0.050000000000000044,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.050<-0.015) e=-0.0500,0,0
1765568607.400088,0.17,0.87,-0.040000000000000036,0.7,0.040000000000000036,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.040<-0.015) e=-0.0400,0,0
1765568609.409674,0.17,0.88,-0.050000000000000044,0.71,0.050000000000000044,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.050<-0.015) e=-0.0500,0,0
1765568611.4202578,0.15,0.88,-0.030000000000000027,0.73,0.030000000000000027,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568613.4305105,0.10396975425330812,0.92,-0.023969754253308162,0.8160302457466919,0.023969754253308162,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.024<-0.015) e=-0.0240,0,0
