timestamp,slug,market_start_ts,market_end_ts,now_ts,time_remaining,up_bid,up_ask,down_bid,down_ask,up_px,down_px,sum_px,max_sum_price,decision,blocked_maker,order_age,up_filled,down_filled,has_traded,intended_price_up,rounded_price_up,intended_price_down,rounded_price_down,cancel_reason,unwind_method,unwind_price,unwind_result,optimal_size,actual_size,near_resolution_blocked,force_flatten,entry_cutoff_sec,force_flatten_sec,size_chosen,size_max_usd,size_max_final,usd_per_market_cap,test_mode,used_test_preset,test_preset_candidate,min_leg_price,max_leg_price,min_profit_per_share,profit_both,price_bounds_ok,profit_ok,skip_reason,blocked_price_bounds,blocked_low_profit,taker_path_attempted,up_ask_at_send,down_ask_at_send,up_bid_at_send,down_bid_at_send,filled_up_shares,filled_down_shares,target_size_shares,size_locked_blocked,overbuy_attempted,filled_first_price,remaining_up,remaining_down,entry_id,reprice_attempt_count,reprice_reason,time_in_one_leg_state,last_reprice_ts,reconstruction_budget,reconstruction_spent,remaining_edge,entry_sum_target,initial_edge_per_share
1765981106.675244,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,693.3247559070587,,,,,0,0,0.9800000000000001,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.989016,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,9.989016,9.989016,10.010984,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981109.137034,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,690.8629660606384,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.989016,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,9.989016,9.989016,10.010984,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981111.324757,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,688.6752429008484,,,,,0,0,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.989016,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,9.989016,9.989016,10.010984,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981113.467927,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,686.5320730209351,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.989016,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,9.989016,9.989016,10.010984,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981115.6309555,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,684.3690445423126,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.989016,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,9.989016,9.989016,10.010984,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981117.8038664,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,682.1961336135864,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.989016,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,9.989016,9.989016,10.010984,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981119.9280658,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,680.071934223175,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.989016,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,9.989016,9.989016,10.010984,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981122.0890775,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,677.9109225273132,,,,,0.82,0.17,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,1.0,10,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_CHUNK: 1.0/0.0 (Op:0.0000 B:$50.00),,,,,,,,0.0,9.989016,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,9.989016,9.989016,10.010984,50.0,0.0,50.0,0.98,0.020000000000000018,-9.989016,0.18,0.82,0.0,1.0,0.0,0.002,OK
1765981124.2977397,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,675.7022602558136,,,,,0.8,0.19,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,1.0,10,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_CHUNK: 1.0/0.0 (Op:-0.0200 B:$50.00),,,,,,,,0.0,9.989016,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,9.989016,9.989016,10.010984,50.0,0.0,50.0,0.98,0.020000000000000018,-9.989016,0.18,0.8,-0.020000000000000018,1.0,0.0,0.002,OK
1765981126.4951055,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,673.5048944950104,,,,,0.81,0.18,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,1.0,10,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_CHUNK: 1.0/0.0 (Op:-0.0100 B:$50.00),,,,,,,,0.0,9.989016,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,9.989016,9.989016,10.010984,50.0,0.0,50.0,0.98,0.020000000000000018,-9.989016,0.18,0.81,-0.010000000000000009,1.0,0.0,0.002,OK
1765981128.6738276,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,671.3261723518372,,,,,0.8,0.19,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,1.0,10,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_CHUNK: 1.0/0.0 (Op:-0.0200 B:$50.00),,,,,,,,0.0,9.989016,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,9.989016,9.989016,10.010984,50.0,0.0,50.0,0.98,0.020000000000000018,-9.989016,0.18,0.8,-0.020000000000000018,1.0,0.0,0.002,OK
1765981230.0330646,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,569.9669353961945,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981232.3039384,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,567.6960616111755,,,,,0.82,0.16,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,10,10,,,,,,,,,,,,,,,,,,,,Leg:BOTH UP:10 DOWN:10,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981236.5907953,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,563.4092047214508,,,,,0,0,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981238.9725747,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,561.027425289154,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981241.1074996,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,558.8925004005432,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981243.249398,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,556.7506020069122,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981245.4356692,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,554.5643308162689,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981247.6424606,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,552.3575394153595,,,,,0,0,1.0,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981249.821691,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,550.1783089637756,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981252.0273933,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,547.9726066589355,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0100 > L:0.0020, Cost:$0.01)",,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,50.0,0.0,50.0,0.98,0.020000000000000018,-10.0,0.16,0.85,0.010000000000000009,1.2352941176470589,0.0123529411764706,0.002,OVERPAY_LIMIT
1765981252.0273933,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,547.9726066589355,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0100 > L:0.0020, Cost:$0.01)",,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,50.0,0.0,50.0,0.98,0.020000000000000018,-10.0,0.16,0.85,0.010000000000000009,1.2352941176470589,0.0123529411764706,0.002,OVERPAY_LIMIT
1765981254.0097122,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,545.9902877807617,,,,,0.84,0.15,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,1.25,10,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_CHUNK: 1.2/0.0 (Op:0.0000 B:$50.00),,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,50.0,0.0,50.0,0.98,0.020000000000000018,-10.0,0.16,0.84,0.0,1.25,0.0,0.002,OK
1765981256.1569076,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,543.8430924415588,,,,,0.83,0.16,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,1.2650602409638556,10,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_CHUNK: 1.3/0.0 (Op:-0.0100 B:$50.00),,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,50.0,0.0,50.0,0.98,0.020000000000000018,-10.0,0.16,0.83,-0.010000000000000009,1.2650602409638556,0.0,0.002,OK
1765981258.3643672,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,541.6356327533722,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0100 > L:0.0020, Cost:$0.01)",,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,50.0,0.0,50.0,0.98,0.020000000000000018,-10.0,0.16,0.85,0.010000000000000009,1.2352941176470589,0.0123529411764706,0.002,OVERPAY_LIMIT
1765981258.3643672,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,541.6356327533722,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,"RECONSTRUCT_BLOCKED: OVERPAY_LIMIT (Op:0.0100 > L:0.0020, Cost:$0.01)",,,,,,,,0.0,10.0,,,,,0,0,,,Inv: 0.0/10.0 CapLeft: 10.0,,,0.0,10.0,10.0,10.0,50.0,0.0,50.0,0.98,0.020000000000000018,-10.0,0.16,0.85,0.010000000000000009,1.2352941176470589,0.0123529411764706,0.002,OVERPAY_LIMIT
1765981401.3056202,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,398.69437980651855,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981403.5810804,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,396.41891956329346,,,,,0.89,0.09,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,10,10,,,,,,,,,,,,,,,,,,,,Leg:BOTH UP:10 DOWN:10,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981407.6040974,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,392.395902633667,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981409.7516508,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,390.2483491897583,,,,,0,0,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981411.9112225,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,388.08877754211426,,,,,0,0,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981414.066724,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,385.93327593803406,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981416.2392166,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,383.7607834339142,,,,,0,0,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981418.4209127,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,381.57908725738525,,,,,0,0,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981420.5696304,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,379.4303696155548,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981422.759204,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,377.24079608917236,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981424.7114098,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,375.2885901927948,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981426.651538,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,373.34846210479736,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,Spread high 0.99 > 0.98,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981428.623895,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,371.37610507011414,,,,,0.91,0.07,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,10,10,,,,,,,,,,,,,,,,,,,,Leg:BOTH UP:10 DOWN:10,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981431.503756,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,368.49624395370483,,,,,0,0,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0,0,,,Inv: 0.0/0.0 CapLeft: 20.0,,,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981433.9191754,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,366.08082461357117,,,,,0,0,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.85,,,,,0,0,,,Inv: 0.0/8.8 CapLeft: 11.2,,,0.0,8.85,8.85,11.15,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981436.3296456,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,363.6703543663025,,,,,0,0,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.85,,,,,0,0,,,Inv: 0.0/8.8 CapLeft: 11.2,,,0.0,8.85,8.85,11.15,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981438.460107,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,361.539892911911,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.85,,,,,0,0,,,Inv: 0.0/8.8 CapLeft: 11.2,,,0.0,8.85,8.85,11.15,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981440.6804044,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,359.31959557533264,,,,,0,0,1.0,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.85,,,,,0,0,,,Inv: 0.0/8.8 CapLeft: 11.2,,,0.0,8.85,8.85,11.15,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981442.8938537,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,357.1061463356018,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.85,,,,,0,0,,,Inv: 0.0/8.8 CapLeft: 11.2,,,0.0,8.85,8.85,11.15,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981445.11243,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,354.8875699043274,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.85,,,,,0,0,,,Inv: 0.0/8.8 CapLeft: 11.2,,,0.0,8.85,8.85,11.15,50.0,0.0,50.0,0.98,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1765981447.3087454,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,352.6912546157837,,,,,0.92,0.07,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,5.0,5.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_CHUNK: 5.0/0.0 (Op:-0.0100 B:$50.00),,,,,,,,0.0,8.85,,,,,0,0,,,Inv: 0.0/8.8 CapLeft: 11.2,,,0.0,8.85,8.85,11.15,50.0,0.0,50.0,0.98,0.020000000000000018,-8.85,0.07,0.92,-0.010000000000000009,5.0,0.0,0.008365437269210817,OK
1765981449.7733736,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,350.2266263961792,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8.85,,,,,0,0,,,Inv: 5.0/8.8 CapLeft: 6.2,,,5.0,8.85,13.85,6.15,50.0,0.0,50.0,0.98,0.020000000000000018,-8.85,0.07,0.92,-0.010000000000000009,5.0,0.0,0.008365437269210817,OK
1765981452.5541139,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,347.4458861351013,,,,,0.91,0.08,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,5.0,5.0,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_CHUNK: 5.0/0.0 (Op:-0.0200 B:$50.00),,,,,,,,5.0,8.85,,,,,0,0,,,Inv: 5.0/8.8 CapLeft: 6.2,,,5.0,8.85,13.85,6.15,50.0,0.0,50.0,0.98,0.020000000000000018,-3.8499999999999996,0.07,0.91,-0.020000000000000018,5.0,0.0,0.008627705693244935,OK
1765981455.0000114,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,344.9999885559082,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,8.85,,,,,0,0,,,Inv: 10.0/8.8 CapLeft: 1.1,,,10.0,8.85,18.85,1.1499999999999986,50.0,0.0,50.0,0.98,0.020000000000000018,-3.8499999999999996,0.07,0.91,-0.020000000000000018,5.0,0.0,0.008627705693244935,OK
1765981457.1662211,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,342.8337788581848,,,,,0.91,0.08,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,13.125,13.125,,,,,,,,,,,,,,,,,,,,RECONSTRUCT_CHUNK: 0.0/13.1 (Op:-0.0050 B:$50.00),,,,,,,,10.0,8.85,,,,,0,0,,,Inv: 10.0/8.8 CapLeft: 1.1,,,10.0,8.85,18.85,1.1499999999999986,50.0,0.0,50.0,0.98,0.020000000000000018,1.1500000000000004,0.915,0.08,-0.0050000000000000044,13.125,0.0,0.00885831105709076,OK
1765981459.637218,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,340.36278200149536,,,,,0,0,0.98,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,13.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,8.85,,,,,0,0,,,Inv: 10.0/8.8 CapLeft: 1.1,,,10.0,8.85,18.85,1.1499999999999986,50.0,0.0,50.0,0.98,0.020000000000000018,1.1500000000000004,0.915,0.08,-0.0050000000000000044,13.125,0.0,0.00885831105709076,OK
1765981461.7999074,btc-updown-15m-1765980900,1765980900.0,1765981800.0,,338.2000925540924,,,,,0,0,0.99,0.98,ORDERS_OPEN,,,,,,,,,,,,,,0,13.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,8.85,,,,,0,0,,,Inv: 10.0/8.8 CapLeft: 1.1,,,10.0,8.85,18.85,1.1499999999999986,50.0,0.0,50.0,0.98,0.020000000000000018,1.1500000000000004,0.915,0.08,-0.0050000000000000044,13.125,0.0,0.00885831105709076,OK
