timestamp,slug,market_start_ts,market_end_ts,now_ts,time_remaining,up_bid,up_ask,down_bid,down_ask,up_px,down_px,sum_px,max_sum_price,decision,blocked_maker,order_age,up_filled,down_filled,has_traded,intended_price_up,rounded_price_up,intended_price_down,rounded_price_down,cancel_reason,unwind_method,unwind_price,unwind_result,optimal_size,actual_size,near_resolution_blocked,force_flatten,entry_cutoff_sec,force_flatten_sec,size_chosen,size_max_usd,size_max_final,usd_per_market_cap,test_mode,used_test_preset,test_preset_candidate,min_leg_price,max_leg_price,min_profit_per_share,profit_both,price_bounds_ok,profit_ok,skip_reason,blocked_price_bounds,blocked_low_profit,taker_path_attempted,up_ask_at_send,down_ask_at_send,up_bid_at_send,down_bid_at_send,filled_up_shares,filled_down_shares,target_size_shares,size_locked_blocked,overbuy_attempted,filled_first_price,remaining_up,remaining_down,entry_id,reprice_attempt_count,reprice_reason,time_in_one_leg_state,last_reprice_ts,reconstruction_budget,reconstruction_spent,remaining_edge,entry_sum_target,initial_edge_per_share
1765980508.8859472,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,391.114052772522,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980510.826257,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,389.17374300956726,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980512.7681847,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,387.23181533813477,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980514.6922443,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,385.30775570869446,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980516.6553864,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,383.3446135520935,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980518.626225,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,381.3737750053406,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980520.5967028,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,379.4032971858978,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980522.5495183,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,377.4504816532135,,,,,0,0,1.0,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980524.5704358,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,375.4295642375946,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980526.5359318,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,373.4640681743622,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980528.5494792,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,371.4505207538605,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980530.4719284,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,369.528071641922,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980532.3976326,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,367.60236740112305,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980534.3634276,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,365.63657236099243,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980536.3249693,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,363.675030708313,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980538.2989216,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,361.701078414917,,,,,0,0,1.01,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980540.2423296,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,359.75767040252686,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980542.191115,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,357.80888509750366,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980544.1435864,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,355.856413602829,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980546.1026876,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,353.8973124027252,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980548.0673573,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,351.93264269828796,,,,,0,0,0.97,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980550.150506,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,349.8494939804077,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980552.1722305,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,347.82776951789856,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980554.1194603,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,345.8805396556854,,,,,0,0,0.95,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980556.118379,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,343.88162088394165,,,,,0,0,0.97,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980558.0498526,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,341.9501473903656,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980560.011395,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,339.9886050224304,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980561.992641,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,338.00735902786255,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980563.93917,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,336.060830116272,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980565.8883805,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,334.11161947250366,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980567.8746026,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,332.12539744377136,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980569.8178742,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,330.1821258068085,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980571.7548556,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,328.245144367218,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980573.7176857,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,326.2823143005371,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980575.6806662,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,324.3193337917328,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980577.6735134,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,322.3264865875244,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980579.6901307,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,320.3098692893982,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980581.6385603,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,318.361439704895,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980583.6114535,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,316.3885464668274,,,,,0,0,1.01,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980585.5419812,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,314.45801877975464,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980587.4921374,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,312.5078625679016,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980589.4504004,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,310.549599647522,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980591.4083102,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,308.591689825058,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980593.343471,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,306.65652894973755,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980595.287844,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,304.7121560573578,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980597.2136173,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,302.7863826751709,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980599.1942954,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,300.80570459365845,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980601.1505404,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,298.8494596481323,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980603.1316907,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,296.8683092594147,,,,,0,0,0.97,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980605.0898998,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,294.9101002216339,,,,,0,0,0.95,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980607.0361114,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,292.9638886451721,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980608.969896,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,291.03010392189026,,,,,0,0,0.97,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980610.8957975,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,289.1042025089264,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980612.8566487,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,287.143351316452,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980614.8365598,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,285.16344022750854,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980616.812006,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,283.1879940032959,,,,,0,0,1.01,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980618.7795694,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,281.2204306125641,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980620.7386575,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,279.2613425254822,,,,,0,0,1.0,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980622.8534303,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,277.1465697288513,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980624.8717148,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,275.12828516960144,,,,,0,0,0.98,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980626.8377178,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,273.16228222846985,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
1765980628.8127947,btc-updown-15m-1765980000,1765980000.0,1765980900.0,,271.18720531463623,,,,,0,0,0.99,0.98,IDLE,,,,,,,,,,,,,,0,10.0,,,,,,,,,,,,,,,,,,,,CAP_FULL,,,,,,,,10.0,10.0,,,,,0,0,,,Inv: 10.0/10.0 CapLeft: 0.0,,,10.0,10.0,20.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.98,0.020000000000000018
